FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\polys3d_demo.py,24,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\multi_image.py,51,6,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\centered_ticklabels.py,23,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\annotation_demo2.py,126,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\figlegend_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\wire3d_demo.py,9,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\fonts_demo.py,78,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\legend_demo2.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\boxplot_demo.py,28,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\arctest.py,11,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\scatter3d_demo.py,17,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fancybox_demo.py,93,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\colorbar_tick_labelling_demo.py,21,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\contour_image.py,59,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\dash_control.py,9,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\demo_text_rotation_mode.py,35,2,0,2,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\finance_demo.py,27,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\multipage_pdf.py,24,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\dateutil\zoneinfo\__init__.py,76,3,0,1,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\fonts_demo_kw.py,50,2,0,7,7
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\ftface_props.py,54,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\connectionstyle_demo.py,70,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\pcolor_demo.py,18,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_image.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\scatter_piecharts.py,25,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\lasso_demo.py,64,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\viewlims.py,53,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_rgb.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\image_demo3.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\logo.py,17,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\clippath_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\scatter_masked.py,15,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\plotfile_demo.py,16,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_interp.py,51,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\scatter_demo2.py,21,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\hline_demo.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\widgets\multicursor.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\major_minor_demo1.py,35,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\multi_image.py,51,6,0,6,6
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\printing_in_wx.py,136,6,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\units_sample.py,24,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\psd_demo.py,27,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\log_test.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\watermark_image.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\bbox_intersect.py,18,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\text_commands.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\specgram_demo.py,16,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axisline4.py,15,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\widgets\radio_buttons.py,31,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\date_index_formatter.py,27,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\figure_title.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\lineprops_dialog_gtk.py,19,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\dolphin.py,73,7,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\mplot3d\contour3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\movie_demo.py,15,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\font_indexing.py,23,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\mpl_with_glade.py,76,8,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_fixed_size_axes.py,26,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_image.py,12,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_curvelinear_grid.py,69,8,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\polys3d_demo.py,24,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\xcorr_demo.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\users\plotting\examples\custom_boxstyle02.py,48,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_gtk2.py,101,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\movie_demo.py,63,6,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\delaunay\__init__.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\system_monitor.py,35,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\centered_ticklabels.py,23,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\data_helper.py,38,0,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\scatter_custom_symbol.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\multiple_figs_demo.py,20,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\axhspan_demo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\arrow_demo.py,257,2,0,9,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_wx4.py,71,7,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\broken_barh.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\clippedline.py,42,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_wx3.py,97,13,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\user_interfaces\embedding_in_qt.py,86,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\symlog_demo.py,21,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\pipong.py,209,2,2,1,22
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\anchored_artists.py,78,9,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\text3d_demo.py,19,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\svg_filter_line.py,47,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\axis_equal_demo.py,22,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\stix_fonts_demo.py,42,5,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\tests\backend_driver.py,421,11,0,15,15
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\usetex_fonteffects.py,16,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\stem_plot.py,6,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\evans_test.py,70,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\contourf_log.py,19,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\dashpointlabel.py,28,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\hyperlinks.py,23,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axesgrid.py,13,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\multiline.py,31,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_axes_rgb.py,52,5,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_anchored_artists.py,45,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\span_regions.py,23,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axes_divider2.py,19,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\loadrec.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\log_demo.py,25,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\polar_demo.py,17,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\pyplots\text_layout.py,60,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\radar_chart.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\ellipse_rotated.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\watermark_image.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\hexbin_demo2.py,43,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\psd_demo.py,27,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\mplot3d\surface3d_demo.py,14,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\pylab_examples\custom_cmap.py,102,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\histogram_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\arrow_demo.py,257,2,0,9,9
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\griddata_demo.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\unicode_minus.py,16,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\step_demo.py,17,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\polar_bar.py,14,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\animation\animation_blit_qt.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\inset_locator_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\2dcollections3d_demo.py,18,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\contourf3d_demo.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_parasite_axes.py,39,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_floating_axis.py,46,1,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\rec_groupby_demo.py,39,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\two_scales.py,33,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\contour3d_demo2.py,9,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\api\path_patch_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\bbox_intersect.py,18,5,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\barb_demo.py,28,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\user_interfaces\embedding_in_qt.py,86,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\load_converter.py,12,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_toolkits\axes_grid\figures\demo_parasite_axes.py,39,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axesgrid2.py,20,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_axes_grid.py,64,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axisline3.py,8,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\ellipse_collection.py,26,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\radar_chart.py,96,4,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\annotation_demo2.py,126,4,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\alignment_test.py,65,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\print_stdout.py,7,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\bars3d_demo.py,16,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\mplot3d\lines3d_demo.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axes_divider3.py,23,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\line_with_text.py,39,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\colorbar_only.py,27,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\rec_join_demo.py,20,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\logo2.py,63,5,0,2,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\fahrenheit_celcius_scales.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\font_family_rc.py,20,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\clippedline.py,42,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_parasite_axes2.py,36,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\inset_locator_demo2.py,24,5,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\mpl_examples\api\two_scales.py,33,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\event_handling\idle_and_timeout.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\contourf_demo.py,51,1,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\lib\matplotlib\numerix\mlab\__init__.py,6,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\dannys_example.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\subplot_demo.py,19,1,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\image_demo3.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\dannys_example.py,42,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\scatter_hist.py,30,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\parasite_simple2.py,28,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\axes_grid\demo_axes_grid.py,64,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axisline2.py,13,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\shading_example.py,17,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\image_zcoord.py,22,3,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\examples\pylab_examples\date_demo1.py,40,5,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\color_cycle.py,20,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\compound_path.py,25,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\patch_collection.py,38,6,0,4,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\psd_demo_complex.py,29,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\font_file.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\parasite_simple.py,15,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\collections_demo.py,79,6,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\histogram_demo.py,21,3,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\simple_axes_divider1.py,18,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\misc\rc_traits.py,161,6,0,4,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_axes_divider.py,68,2,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\units\__init__.py,0,0,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\joinstyle.py,25,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\gtk_timeout.py,15,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\path_patch_demo.py,29,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\donut_demo.py,37,4,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\date_demo.py,36,6,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\agg_oo.py,14,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\simple_anim_gtk.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\custom_projection_example.py,290,21,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\barchart_demo.py,26,2,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_gtk2.py,101,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_qt.py,38,7,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\hexbin_demo2.py,43,3,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_wx.py,44,7,0,2,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\strip_chart_demo.py,59,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\simple_idle_wx.py,24,5,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\movie_demo.py,63,6,0,5,5
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\custom_scale_example.py,121,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_gtk.py,36,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\legend_demo.py,25,2,0,3,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\watermark_text.py,13,2,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\dynamic_image_wxagg2.py,62,12,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\dynamic_image_gtkagg.py,37,6,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_qt4.py,48,6,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\mathtext_asarray.py,16,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\dynamic_collection.py,44,5,0,1,4
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\pylab_examples\usetex_baseline_test.py,47,3,0,2,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_fltk.py,38,6,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\api\clippath_demo.py,13,4,0,1,1
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\simple_anim_tkagg.py,21,4,0,1,2
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\animation\animation_blit_tk.py,28,5,0,1,3
E:\Source code on python\Graphics\matplotlib\matplotlib-0.99.0\doc\mpl_examples\axes_grid\demo_curvelinear_grid.py,69,8,0,2,2
